2024-11-21,7654591,Κοτομπουκιές Nuggets Κοτόπουλου Παναρισμένες 400g,4.76
2024-11-21,7725932,Κιμάς Βόειος Μπούτι Ελληνικής Εκτροφής 400g,5.99
2024-11-21,7074916,Χοιρινός Λαιμός Ολλανδίας,6.31
2024-11-21,7074913,Χοιρινή Μπριζόλα με Οστό Ολλανδίας,6.48
2024-11-21,7653206,Nuggets Φιλέτο Κοτόπουλου Παναρισμένο 440g,4.39
2024-11-21,7074881,Χοιρινός Λαιμός Νωπός Ελληνικός,5.67
2024-11-21,7148798,Βόεια Ελιά Σπάλα Άνευ Οστού Γαλλίας Νωπή,9.41
2024-11-21,7648483,Χοιρινός Λαιμός με Οστό Ολλανδίας 700g,4.99
2024-11-21,7653227,Σνίτσελ Κοτόπουλου Παναρισμένο 420g,4.35
2024-11-21,7152451,Κιμάς Βόειος και Χοιρινός Ελληνικός 400 gr,4.69
2024-11-21,7075678,Σνίτσελ Φιλέτο Κοτόπουλου Παναρισμένο Ψημένο Ελληνικό 470 gr,6.23
2024-11-21,7603481,Φτερούγες Κοτόπουλου Ελληνικές 800g,2.3
2024-11-21,7658025,Chicken Fingers  400g,4.75
2024-11-21,7626852,Σολομός Φιλέτο 250g,7.09
2024-11-21,7066027,Τσιπούρα Φιλέτο Τεμαχισμένη Νωπή 200g,5.75
2024-11-21,7525737,Μπιφτέκι Κοτόπουλο Μπούτι Πιπεριά & Δυόσμος 320g,4.6
2024-11-21,7152399,Βόειος Κιμάς Στήθος Ελληνικός 400 gr,4.79
2024-11-21,7075646,Φιλέτο Μπούτι Νωπού Κοτόπουλου Ελληνικό 650 gr,12.15
2024-11-21,7075681,Μπουτάκια Κοτόπουλο Νωπό Ελληνικό 590g,7.89
2024-11-21,7152434,Βόειος Κιμάς Μπούτι Άπαχος Ελληνικός 400 gr,5.99
2024-11-21,7654599,Φιλετίνια Κοτόπουλου BBQ Sauce 400g,4.95
2024-11-21,7672686,Κοτόπουλο Ολόκληρο Ελευθέρας Βοσκής Νωπό Ελληνικό Έκπτωση 20%,12
2024-11-21,7075668,Nuggets Φιλέτο Στήθος Κοτόπουλου Ελληνικό 480 gr,7.4
2024-11-21,7307393,Χοιρινό Μπριζολίκι Λαιμού Άνευ Οστού Εισαγωγής 500 gr,5.97
2024-11-21,7626831,Σολομός Φέτα 250g,6.25
2024-11-21,7075871,Ρολό Κοτόπουλο Γεμιστό Τυρί & Μπέϊκον Νωπό,9.54
2024-11-21,7335511,Χοιρινό Σουβλάκι Απλό Νωπό  480 gr,4.76
2024-11-21,7066076,Λαβράκι Καθαρισμένο Υδατοκαλλιέργειας Ελληνικό,5.98
2024-11-21,7505055,Μπριζόλα Ribeye Βόεια Άνευ Οστού Αργεντινής 240gr,12.95
2024-11-21,7626815,Σολομός Φιλέτο χωρίς Δέρμα 250g,7.57
2024-11-21,7543497,. Κοτόπουλο Νωπό Ελληνικό 650g Έκπτωση 25%,9.27
2024-11-21,7075927,Cordon Bleu Σνίτσελ Κοτόπουλο Γαλοπούλα  490 GR,4.65
2024-11-21,7620850,Μπούτια Ολόκληρα Νωπού Κοτόπουλου Ελληνικού 800g + 35% Δώρο,8.55
2024-11-21,7618516,Λαβράκι Φιλέτο 200g,6.05
2024-11-21,7074854,Χοιρινό Σνίτσελ Νωπό Ελληνικό,6.92
2024-11-21,7543527,Μπούτια Νωπού Ελληνικού Κοτόπουλου 800g Έκπτωση 25%,6.08
2024-11-21,7074887,Χοιρινή Πανσέτα Με Οστό Ελληνική,5.53
2024-11-21,7653187,Φτερούγες Κοτόπουλου με Buffalo Sauce 400g,2.5
2024-11-21,7075797,Κοτόπουλο Φιλέτο Στήθος Νωπό Βιολογικό Ελληνικό,13.37
