2024-12-22,744814,ΕΠΙΛΟΓΗ ΜΟΥ Στραγγιστό 2%,28.5
2024-12-22,731066,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Νωπό 65%,29.5
2024-12-22,746047,ΕΠΙΛΟΓΗ ΜΟΥ,8.5
2024-12-22,745856,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά με Ρίγανη,9.9
2024-12-22,746035,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Γεμιστά Με Πατάτες,51.0
2024-12-22,746319,LA VACHE QUI RIT Τρίγωνα Light (8τεμ),22.3
2024-12-22,729767,ΕΠΙΛΟΓΗ ΜΟΥ 10*3Φ,47.5
2024-12-22,747799,ΑΛΤΙΣ Ελαιόλαδο Δοχείο,336.4
2024-12-22,743850,Χοιρινή Σπάλα Α/Ο Α/Δ Νωπή Ελληνική,63.5
2024-12-22,746350,ΟΛΥΜΠΟΣ Φυσικός Με 9 Κόκκινα Φρούτα,32.8
2024-12-22,771500,BABYLINO Sensitive Economy No7 15+kg,109.1
2024-12-22,771513,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Φασολάκια Στρογγυλά,37.9
2024-12-22,749131,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Ιταλική,16.9
2024-12-22,771850,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα Γάλακτος 23% Λιπαρά,21.9
2024-12-22,772560,BABYCARE Χαμομήλι Mini (-50%),14.5
2024-12-22,81001327,REVUELE Υγρό Απολέπισης,79.9
2024-12-22,100012,GILLETTE Blue II,29.9
2024-12-22,10722,ΡΕΠΑΝΗ Μοσχοφίλερο Λευκό,45.0
2024-12-22,1083,Αγγουράκια Χύμα,26.9
2024-12-22,11241,PEPSI Zero Sugar,20.9
2024-12-22,12037,MYTHOS Μπύρα Lager,66.4
2024-12-22,16781,ΝΙΚΑΣ Λουκάνικα Τ-Φρανκφούρτης,37.3
